Timestamp,accelX,accelY,accelZ,gyroX(rad/s),gyroY(rad/s),gyroZ(rad/s),Roll(rads),Pitch(rads),Yaw(rads)
09-Sep-2020 11:12:44.161, 0.0582, 0.9940, 0.0344,-0.0318,-0.1270, 0.0378, 1.9820,-1.5165, 0.8738
09-Sep-2020 11:12:44.171, 0.0627, 0.9963, 0.0354,-0.0353,-0.1289, 0.0510, 1.9820,-1.5160, 0.8751
09-Sep-2020 11:12:44.181, 0.0634, 0.9980, 0.0405,-0.0345,-0.0996, 0.0676, 1.9821,-1.5154, 0.8766
09-Sep-2020 11:12:44.191, 0.0630, 0.9997, 0.0461,-0.0306,-0.0508, 0.0845, 1.9815,-1.5146, 0.8770
09-Sep-2020 11:12:44.201, 0.0589, 1.0036, 0.0509,-0.0070,-0.0068, 0.0837, 1.9789,-1.5137, 0.8748
09-Sep-2020 11:12:44.211, 0.0525, 1.0104, 0.0552, 0.0296, 0.0241, 0.0832, 1.9727,-1.5128, 0.8688
09-Sep-2020 11:12:44.221, 0.0459, 1.0138, 0.0625, 0.0665, 0.0340, 0.0857, 1.9618,-1.5121, 0.8576
09-Sep-2020 11:12:44.231, 0.0389, 1.0094, 0.0727, 0.0741, 0.0230, 0.0857, 1.9458,-1.5115, 0.8412
09-Sep-2020 11:12:44.241, 0.0377, 1.0079, 0.0837, 0.0299,-0.0193, 0.0888, 1.9290,-1.5109, 0.8242
09-Sep-2020 11:12:44.251, 0.0452, 1.0090, 0.0902,-0.0416,-0.0799, 0.1021, 1.9184,-1.5101, 0.8139
09-Sep-2020 11:12:44.261, 0.0551, 1.0027, 0.0873,-0.1038,-0.1387, 0.1179, 1.9176,-1.5090, 0.8138
09-Sep-2020 11:12:44.271, 0.0585, 0.9942, 0.0732,-0.1238,-0.1838, 0.1230, 1.9243,-1.5075, 0.8219
09-Sep-2020 11:12:44.281, 0.0559, 0.9907, 0.0519,-0.0950,-0.2104, 0.1228, 1.9326,-1.5059, 0.8321
09-Sep-2020 11:12:44.291, 0.0517, 0.9858, 0.0333,-0.0491,-0.2274, 0.1185, 1.9367,-1.5043, 0.8383
09-Sep-2020 11:12:44.301, 0.0453, 0.9800, 0.0226,-0.0022,-0.2450, 0.1128, 1.9346,-1.5030, 0.8384
09-Sep-2020 11:12:44.311, 0.0364, 0.9771, 0.0240, 0.0211,-0.2472, 0.1012, 1.9268,-1.5019, 0.8331
09-Sep-2020 11:12:44.321, 0.0281, 0.9812, 0.0377, 0.0119,-0.2395, 0.0926, 1.9169,-1.5010, 0.8256
09-Sep-2020 11:12:44.331, 0.0208, 0.9924, 0.0499,-0.0036,-0.2157, 0.0755, 1.9087,-1.5001, 0.8198
09-Sep-2020 11:12:44.341, 0.0159, 0.9978, 0.0523,-0.0161,-0.2013, 0.0548, 1.9037,-1.4993, 0.8169
09-Sep-2020 11:12:44.351, 0.0167, 0.9959, 0.0514,-0.0273,-0.2022, 0.0416, 1.9013,-1.4987, 0.8166
09-Sep-2020 11:12:44.361, 0.0184, 0.9926, 0.0507,-0.0426,-0.2029, 0.0256, 1.9010,-1.4981, 0.8183
09-Sep-2020 11:12:44.371, 0.0218, 0.9860, 0.0527,-0.0503,-0.2029, 0.0080, 1.9029,-1.4977, 0.8222
09-Sep-2020 11:12:44.381, 0.0285, 0.9773, 0.0508,-0.0533,-0.1956,-0.0124, 1.9063,-1.4974, 0.8277
09-Sep-2020 11:12:44.390, 0.0374, 0.9702, 0.0465,-0.0423,-0.1692,-0.0288, 1.9107,-1.4973, 0.8341
09-Sep-2020 11:12:44.400, 0.0465, 0.9662, 0.0367,-0.0245,-0.1331,-0.0459, 1.9151,-1.4975, 0.8402
09-Sep-2020 11:12:44.411, 0.0541, 0.9658, 0.0261, 0.0009,-0.0833,-0.0671, 1.9186,-1.4978, 0.8450
09-Sep-2020 11:12:44.420, 0.0593, 0.9712, 0.0196, 0.0223,-0.0279,-0.0806, 1.9206,-1.4984, 0.8478
09-Sep-2020 11:12:44.431, 0.0634, 0.9807, 0.0213, 0.0404, 0.0175,-0.0892, 1.9210,-1.4992, 0.8485
09-Sep-2020 11:12:44.440, 0.0692, 0.9896, 0.0296, 0.0563, 0.0621,-0.0965, 1.9199,-1.5001, 0.8472
09-Sep-2020 11:12:44.450, 0.0753, 0.9968, 0.0493, 0.0569, 0.1066,-0.0965, 1.9175,-1.5012, 0.8442
09-Sep-2020 11:12:44.460, 0.0832, 1.0018, 0.0739, 0.0314, 0.1395,-0.0882, 1.9156,-1.5023, 0.8413
09-Sep-2020 11:12:44.470, 0.0902, 1.0089, 0.0892, 0.0091, 0.1553,-0.0828, 1.9166,-1.5032, 0.8410
09-Sep-2020 11:12:44.480, 0.0962, 1.0106, 0.0855, 0.0091, 0.1553,-0.0828, 1.9203,-1.5039, 0.8430
09-Sep-2020 11:12:44.490, 0.1025, 1.0065, 0.0690, 0.0021, 0.1509,-0.0678, 1.9247,-1.5046, 0.8459
09-Sep-2020 11:12:44.500, 0.1067, 1.0024, 0.0506, 0.0012, 0.1466,-0.0569, 1.9285,-1.5052, 0.8482
09-Sep-2020 11:12:44.510, 0.1054, 1.0038, 0.0383, 0.0018, 0.1458,-0.0426, 1.9316,-1.5057, 0.8499
09-Sep-2020 11:12:44.520, 0.1041, 1.0055, 0.0296, 0.0125, 0.1484,-0.0313, 1.9339,-1.5060, 0.8507
09-Sep-2020 11:12:44.530, 0.0985, 1.0108, 0.0281, 0.0307, 0.1511,-0.0195, 1.9343,-1.5063, 0.8497
09-Sep-2020 11:12:44.540, 0.0883, 1.0154, 0.0311, 0.0428, 0.1441,-0.0101, 1.9321,-1.5065, 0.8460
09-Sep-2020 11:12:44.550, 0.0779, 1.0156, 0.0419, 0.0446, 0.1277, 0.0008, 1.9279,-1.5066, 0.8403
09-Sep-2020 11:12:44.560, 0.0728, 1.0073, 0.0518, 0.0450, 0.0883, 0.0186, 1.9225,-1.5066, 0.8337
09-Sep-2020 11:12:44.569, 0.0741, 0.9987, 0.0554, 0.0581, 0.0356, 0.0336, 1.9152,-1.5065, 0.8255
09-Sep-2020 11:12:44.580, 0.0755, 0.9925, 0.0569, 0.0752,-0.0048, 0.0492, 1.9047,-1.5063, 0.8147
09-Sep-2020 11:12:44.590, 0.0804, 0.9868, 0.0588, 0.0959,-0.0265, 0.0564, 1.8905,-1.5059, 0.8004
09-Sep-2020 11:12:44.600, 0.0862, 0.9789, 0.0659, 0.1111,-0.0230, 0.0596, 1.8728,-1.5056, 0.7829
09-Sep-2020 11:12:44.609, 0.0906, 0.9750, 0.0726, 0.1246,-0.0086, 0.0624, 1.8529,-1.5053, 0.7632
09-Sep-2020 11:12:44.620, 0.0935, 0.9769, 0.0780, 0.1332, 0.0185, 0.0651, 1.8313,-1.5049, 0.7417
09-Sep-2020 11:12:44.630, 0.0935, 0.9850, 0.0839, 0.1293, 0.0496, 0.0695, 1.8091,-1.5045, 0.7193
09-Sep-2020 11:12:44.639, 0.0896, 0.9916, 0.0905, 0.1226, 0.0792, 0.0749, 1.7881,-1.5040, 0.6977
09-Sep-2020 11:12:44.649, 0.0790, 0.9931, 0.0934, 0.1077, 0.0877, 0.0819, 1.7687,-1.5035, 0.6775
09-Sep-2020 11:12:44.659, 0.0654, 0.9934, 0.0849, 0.0889, 0.0854, 0.0839, 1.7518,-1.5028, 0.6597
09-Sep-2020 11:12:44.669, 0.0485, 0.9907, 0.0746, 0.0802, 0.0705, 0.0620, 1.7379,-1.5020, 0.6450
09-Sep-2020 11:12:44.679, 0.0220, 0.9865, 0.0652, 0.0983, 0.1034, 0.0482, 1.7255,-1.5015, 0.6318
09-Sep-2020 11:12:44.689, 0.0219, 0.9860, 0.0489, 0.1244, 0.1410, 0.0409, 1.7116,-1.5010, 0.6169
09-Sep-2020 11:12:44.699, 0.0260, 0.9894, 0.0423, 0.1412, 0.1831, 0.0346, 1.6950,-1.5007, 0.5988
09-Sep-2020 11:12:44.709, 0.0353, 0.9869, 0.0443, 0.1500, 0.2041, 0.0379, 1.6768,-1.5004, 0.5787
09-Sep-2020 11:12:44.719, 0.0440, 0.9813, 0.0461, 0.1555, 0.2273, 0.0444, 1.6577,-1.5001, 0.5576
09-Sep-2020 11:12:44.729, 0.0469, 0.9776, 0.0444, 0.1662, 0.2520, 0.0546, 1.6383,-1.4997, 0.5359
09-Sep-2020 11:12:44.739, 0.0457, 0.9782, 0.0388, 0.1775, 0.2890, 0.0601, 1.6181,-1.4991, 0.5131
09-Sep-2020 11:12:44.749, 0.0414, 0.9766, 0.0327, 0.1967, 0.3020, 0.0664, 1.5967,-1.4985, 0.4888
09-Sep-2020 11:12:44.759, 0.0323, 0.9780, 0.0360, 0.2076, 0.2981, 0.0648, 1.5732,-1.4979, 0.4623
09-Sep-2020 11:12:44.769, 0.0251, 0.9860, 0.0406, 0.2089, 0.2962, 0.0617, 1.5485,-1.4972, 0.4344
09-Sep-2020 11:12:44.778, 0.0202, 0.9938, 0.0442, 0.1971, 0.2694, 0.0590, 1.5238,-1.4965, 0.4068
09-Sep-2020 11:12:44.788, 0.0179, 1.0003, 0.0473, 0.1736, 0.2171, 0.0583, 1.5010,-1.4958, 0.3813
09-Sep-2020 11:12:44.798, 0.0205, 0.9989, 0.0486, 0.1581, 0.1629, 0.0629, 1.4810,-1.4950, 0.3591
09-Sep-2020 11:12:44.808, 0.0223, 0.9936, 0.0504, 0.1516, 0.0994, 0.0541, 1.4631,-1.4942, 0.3395
09-Sep-2020 11:12:44.818, 0.0265, 0.9904, 0.0512, 0.1408, 0.0560, 0.0475, 1.4452,-1.4934, 0.3205
09-Sep-2020 11:12:44.828, 0.0350, 0.9907, 0.0444, 0.1197, 0.0251, 0.0385, 1.4285,-1.4927, 0.3033
09-Sep-2020 11:12:44.838, 0.0423, 0.9936, 0.0341, 0.0933, 0.0031, 0.0326, 1.4144,-1.4920, 0.2888
09-Sep-2020 11:12:44.848, 0.0446, 0.9939, 0.0194, 0.0761,-0.0073, 0.0277, 1.4032,-1.4915, 0.2777
09-Sep-2020 11:12:44.858, 0.0394, 0.9948, 0.0035, 0.0808,-0.0229, 0.0253, 1.3945,-1.4910, 0.2690
09-Sep-2020 11:12:44.868, 0.0327, 0.9937,-0.0103, 0.0952,-0.0502, 0.0251, 1.3852,-1.4906, 0.2599
09-Sep-2020 11:12:44.878, 0.0259, 0.9907,-0.0147, 0.1009,-0.1024, 0.0232, 1.3742,-1.4902, 0.2494
09-Sep-2020 11:12:44.888, 0.0215, 0.9798,-0.0137, 0.0981,-0.1626, 0.0134, 1.3620,-1.4898, 0.2381
09-Sep-2020 11:12:44.898, 0.0204, 0.9687,-0.0089, 0.0895,-0.2115, 0.0079, 1.3494,-1.4895, 0.2272
09-Sep-2020 11:12:44.908, 0.0250, 0.9659,-0.0022, 0.0785,-0.2408, 0.0036, 1.3373,-1.4892, 0.2172
09-Sep-2020 11:12:44.918, 0.0278, 0.9669,-0.0009, 0.0785,-0.2408, 0.0036, 1.3261,-1.4889, 0.2083
09-Sep-2020 11:12:44.928, 0.0306, 0.9674, 0.0001, 0.0456,-0.2190,-0.0117, 1.3161,-1.4888, 0.2007
09-Sep-2020 11:12:44.938, 0.0332, 0.9654, 0.0013, 0.0249,-0.1802,-0.0247, 1.3081,-1.4887, 0.1948
09-Sep-2020 11:12:44.947, 0.0338, 0.9622, 0.0022, 0.0131,-0.1343,-0.0338, 1.3023,-1.4889, 0.1908
09-Sep-2020 11:12:44.958, 0.0344, 0.9669,-0.0012,-0.0029,-0.1022,-0.0505, 1.2981,-1.4891, 0.1879
09-Sep-2020 11:12:44.967, 0.0339, 0.9743,-0.0020,-0.0144,-0.0646,-0.0786, 1.2953,-1.4896, 0.1862
09-Sep-2020 11:12:44.978, 0.0371, 0.9825,-0.0107,-0.0204,-0.0114,-0.1014, 1.2934,-1.4903, 0.1849
09-Sep-2020 11:12:44.987, 0.0425, 0.9898,-0.0259,-0.0313, 0.0716,-0.1256, 1.2921,-1.4914, 0.1837
09-Sep-2020 11:12:44.997, 0.0503, 0.9976,-0.0468,-0.0407, 0.1778,-0.1465, 1.2921,-1.4926, 0.1830
09-Sep-2020 11:12:45.007, 0.0599, 0.9978,-0.0703,-0.0455, 0.2723,-0.1483, 1.2935,-1.4941, 0.1827
09-Sep-2020 11:12:45.017, 0.0691, 0.9909,-0.0952,-0.0455, 0.2723,-0.1483, 1.2966,-1.4956, 0.1831
09-Sep-2020 11:12:45.027, 0.0750, 0.9874,-0.1207,-0.0344, 0.3469,-0.1538, 1.2999,-1.4971, 0.1832
09-Sep-2020 11:12:45.037, 0.0770, 0.9891,-0.1418,-0.0040, 0.3265,-0.1628, 1.3018,-1.4986, 0.1816
09-Sep-2020 11:12:45.047, 0.0744, 0.9990,-0.1573, 0.0372, 0.2887,-0.1806, 1.2992,-1.5001, 0.1757
09-Sep-2020 11:12:45.057, 0.0748, 1.0106,-0.1588, 0.0856, 0.2858,-0.1877, 1.2896,-1.5017, 0.1632
09-Sep-2020 11:12:45.067, 0.0751, 1.0215,-0.1379, 0.1231, 0.3204,-0.1854, 1.2723,-1.5032, 0.1430
09-Sep-2020 11:12:45.077, 0.0750, 1.0291,-0.1115, 0.1486, 0.3678,-0.1678, 1.2491,-1.5045, 0.1166
09-Sep-2020 11:12:45.087, 0.0732, 1.0271,-0.0853, 0.1574, 0.3996,-0.1466, 1.2225,-1.5055, 0.0862
09-Sep-2020 11:12:45.097, 0.0726, 1.0238,-0.0641, 0.1540, 0.4096,-0.1245, 1.1959,-1.5062, 0.0556
09-Sep-2020 11:12:45.107, 0.0753, 1.0184,-0.0492, 0.1359, 0.3938,-0.1013, 1.1708,-1.5067, 0.0264
09-Sep-2020 11:12:45.117, 0.0808, 1.0115,-0.0456, 0.1126, 0.3526,-0.0796, 1.1490,-1.5070, 0.0006
09-Sep-2020 11:12:45.127, 0.0848, 1.0049,-0.0503, 0.0910, 0.3024,-0.0627, 1.1312,-1.5072,-0.0207
09-Sep-2020 11:12:45.137, 0.0841, 1.0055,-0.0609, 0.0642, 0.2498,-0.0481, 1.1171,-1.5073,-0.0378
09-Sep-2020 11:12:45.147, 0.0774, 1.0121,-0.0668, 0.0375, 0.1878,-0.0402, 1.1072,-1.5074,-0.0502
09-Sep-2020 11:12:45.157, 0.0643, 1.0236,-0.0710, 0.0228, 0.1340,-0.0369, 1.1008,-1.5075,-0.0584
09-Sep-2020 11:12:45.167, 0.0497, 1.0313,-0.0723, 0.0260, 0.0867,-0.0321, 1.0961,-1.5076,-0.0645
09-Sep-2020 11:12:45.177, 0.0399, 1.0335,-0.0642, 0.0320, 0.0409,-0.0281, 1.0910,-1.5077,-0.0705
09-Sep-2020 11:12:45.187, 0.0405, 1.0261,-0.0438, 0.0219, 0.0031,-0.0157, 1.0852,-1.5077,-0.0767
09-Sep-2020 11:12:45.197, 0.0549, 1.0170,-0.0162,-0.0008,-0.0285,-0.0033, 1.0810,-1.5077,-0.0809
09-Sep-2020 11:12:45.206, 0.0809, 1.0076, 0.0078,-0.0253,-0.0512, 0.0167, 1.0807,-1.5076,-0.0809
09-Sep-2020 11:12:45.216, 0.1065, 1.0002, 0.0184,-0.0474,-0.0909, 0.0395, 1.0850,-1.5075,-0.0761
09-Sep-2020 11:12:45.226, 0.1276, 0.9968, 0.0151,-0.0603,-0.1262, 0.0682, 1.0932,-1.5073,-0.0670
09-Sep-2020 11:12:45.236, 0.1397, 0.9926, 0.0039,-0.0611,-0.1571, 0.0939, 1.1045,-1.5068,-0.0543
09-Sep-2020 11:12:45.246, 0.1387, 0.9919,-0.0092,-0.0515,-0.1697, 0.1175, 1.1173,-1.5062,-0.0400
09-Sep-2020 11:12:45.256, 0.1262, 0.9937,-0.0166,-0.0410,-0.1622, 0.1052, 1.1297,-1.5053,-0.0259
09-Sep-2020 11:12:45.266, 0.1044, 0.9958,-0.0173,-0.0374,-0.1469, 0.0815, 1.1400,-1.5044,-0.0139
09-Sep-2020 11:12:45.276, 0.0824, 0.9986,-0.0138,-0.0268,-0.1277, 0.0565, 1.1483,-1.5038,-0.0041
09-Sep-2020 11:12:45.286, 0.0638, 1.0022,-0.0072,-0.0169,-0.1103, 0.0334, 1.1543,-1.5033, 0.0032
09-Sep-2020 11:12:45.296, 0.0493, 1.0045, 0.0035, 0.0022,-0.0912, 0.0069, 1.1579,-1.5030, 0.0079
09-Sep-2020 11:12:45.306, 0.0383, 1.0070, 0.0130, 0.0195,-0.0749,-0.0128, 1.1579,-1.5028, 0.0088
09-Sep-2020 11:12:45.316, 0.0327, 1.0075, 0.0254, 0.0333,-0.0701,-0.0379, 1.1544,-1.5027, 0.0061
09-Sep-2020 11:12:45.326, 0.0282, 1.0031, 0.0370, 0.0299,-0.0879,-0.0621, 1.1478,-1.5028, 0.0002
09-Sep-2020 11:12:45.336, 0.0297, 0.9984, 0.0398, 0.0299,-0.0879,-0.0621, 1.1399,-1.5031,-0.0069
09-Sep-2020 11:12:45.346, 0.0370, 0.9913, 0.0405, 0.0170,-0.1556,-0.1052, 1.1310,-1.5036,-0.0145
09-Sep-2020 11:12:45.356, 0.0485, 0.9836, 0.0381, 0.0168,-0.1729,-0.1283, 1.1207,-1.5044,-0.0233
09-Sep-2020 11:12:45.366, 0.0612, 0.9756, 0.0358, 0.0151,-0.1648,-0.1432, 1.1085,-1.5054,-0.0338
09-Sep-2020 11:12:45.376, 0.0694, 0.9727, 0.0342, 0.0211,-0.1361,-0.1540, 1.0949,-1.5065,-0.0458
09-Sep-2020 11:12:45.386, 0.0703, 0.9817, 0.0305, 0.0170,-0.0940,-0.1655, 1.0799,-1.5077,-0.0595
09-Sep-2020 11:12:45.396, 0.0699, 0.9980, 0.0330, 0.0090,-0.0447,-0.1730, 1.0644,-1.5091,-0.0741
09-Sep-2020 11:12:45.406, 0.0679, 1.0140, 0.0372,-0.0044, 0.0008,-0.1760, 1.0495,-1.5105,-0.0885
09-Sep-2020 11:12:45.416, 0.0658, 1.0275, 0.0327,-0.0232, 0.0259,-0.1743, 1.0363,-1.5120,-0.1018
09-Sep-2020 11:12:45.425, 0.0650, 1.0374, 0.0174,-0.0388, 0.0219,-0.1670, 1.0256,-1.5136,-0.1128
09-Sep-2020 11:12:45.435, 0.0733, 1.0396,-0.0086,-0.0422,-0.0129,-0.1501, 1.0172,-1.5151,-0.1213
09-Sep-2020 11:12:45.445, 0.0862, 1.0383,-0.0449,-0.0355,-0.0704,-0.1211, 1.0104,-1.5166,-0.1280
09-Sep-2020 11:12:45.455, 0.0999, 1.0292,-0.0793,-0.0289,-0.1368,-0.0884, 1.0046,-1.5177,-0.1331
09-Sep-2020 11:12:45.465, 0.1162, 1.0166,-0.1169,-0.0114,-0.1924,-0.0381, 1.0000,-1.5185,-0.1363
09-Sep-2020 11:12:45.475, 0.1248, 1.0113,-0.1442, 0.0093,-0.2240, 0.0131, 0.9973,-1.5188,-0.1371
09-Sep-2020 11:12:45.485, 0.1270, 1.0141,-0.1621, 0.0093,-0.2240, 0.0131, 0.9966,-1.5186,-0.1356
09-Sep-2020 11:12:45.495, 0.1184, 1.0157,-0.1708, 0.0485,-0.2243, 0.0934, 0.9974,-1.5179,-0.1325
09-Sep-2020 11:12:45.505, 0.1033, 1.0056,-0.1722, 0.0818,-0.2164, 0.1221, 0.9976,-1.5168,-0.1301
09-Sep-2020 11:12:45.515, 0.0809, 0.9874,-0.1662, 0.1335,-0.1975, 0.1476, 0.9953,-1.5152,-0.1302
09-Sep-2020 11:12:45.525, 0.0507, 0.9735,-0.1520, 0.1956,-0.1790, 0.1472, 0.9880,-1.5132,-0.1356
09-Sep-2020 11:12:45.535, 0.0102, 0.9698,-0.1268, 0.2595,-0.1362, 0.1105, 0.9724,-1.5108,-0.1494
09-Sep-2020 11:12:45.545,-0.0267, 0.9680,-0.0939, 0.3118,-0.0822, 0.0686, 0.9469,-1.5083,-0.1736
09-Sep-2020 11:12:45.555,-0.0529, 0.9674,-0.0545, 0.3320,-0.0273, 0.0406, 0.9115,-1.5052,-0.2082
09-Sep-2020 11:12:45.564,-0.0727, 0.9709,-0.0137, 0.3114, 0.0017, 0.0154, 0.8731,-1.5020,-0.2464
09-Sep-2020 11:12:45.575,-0.0900, 0.9780, 0.0226, 0.2577, 0.0215,-0.0094, 0.8372,-1.4989,-0.2823
09-Sep-2020 11:12:45.585,-0.1037, 0.9868, 0.0505, 0.1870, 0.0076,-0.0340, 0.8065,-1.4963,-0.3133
09-Sep-2020 11:12:45.595,-0.1041, 1.0006, 0.0682, 0.1126,-0.0698,-0.0579, 0.7813,-1.4945,-0.3385
09-Sep-2020 11:12:45.604,-0.0847, 1.0201, 0.0624, 0.0406,-0.1866,-0.0714, 0.7617,-1.4936,-0.3574
09-Sep-2020 11:12:45.614,-0.0586, 1.0374, 0.0434,-0.0029,-0.3123,-0.0788, 0.7490,-1.4937,-0.3683
09-Sep-2020 11:12:45.625,-0.0357, 1.0356, 0.0121,-0.0404,-0.4276,-0.0873, 0.7383,-1.4941,-0.3760
09-Sep-2020 11:12:45.635,-0.0053, 1.0138,-0.0277,-0.0617,-0.5341,-0.0787, 0.7295,-1.4949,-0.3804
09-Sep-2020 11:12:45.645, 0.0296, 0.9946,-0.0664,-0.0654,-0.5877,-0.0650, 0.7224,-1.4958,-0.3823
09-Sep-2020 11:12:45.654, 0.0478, 0.9840,-0.0843,-0.0632,-0.5711,-0.0573, 0.7162,-1.4967,-0.3826
09-Sep-2020 11:12:45.665, 0.0601, 0.9699,-0.0827,-0.0526,-0.4971,-0.0535, 0.7106,-1.4975,-0.3826
09-Sep-2020 11:12:45.674, 0.0655, 0.9649,-0.0692,-0.0526,-0.4971,-0.0535, 0.7051,-1.4981,-0.3832
09-Sep-2020 11:12:45.684, 0.0674, 0.9706,-0.0516,-0.0120,-0.2492,-0.0717, 0.6984,-1.4987,-0.3862
09-Sep-2020 11:12:45.694, 0.0702, 0.9884,-0.0372, 0.0086,-0.1804,-0.0954, 0.6895,-1.4992,-0.3925
09-Sep-2020 11:12:45.704, 0.0812, 1.0070,-0.0339, 0.0181,-0.1709,-0.1054, 0.6772,-1.4996,-0.4030
09-Sep-2020 11:12:45.715, 0.0910, 1.0144,-0.0328,-0.0015,-0.2215,-0.1048, 0.6632,-1.5001,-0.4153
09-Sep-2020 11:12:45.724, 0.0924, 1.0010,-0.0312,-0.0439,-0.2837,-0.0882, 0.6503,-1.5007,-0.4260
09-Sep-2020 11:12:45.734, 0.0800, 0.9879,-0.0379,-0.0789,-0.3334,-0.0726, 0.6416,-1.5015,-0.4319
09-Sep-2020 11:12:45.744, 0.0650, 0.9874,-0.0412,-0.0957,-0.3369,-0.0693, 0.6369,-1.5025,-0.4332
09-Sep-2020 11:12:45.754, 0.0526, 0.9883,-0.0366,-0.0958,-0.2846,-0.0739, 0.6342,-1.5036,-0.4326
09-Sep-2020 11:12:45.764, 0.0438, 0.9894,-0.0300,-0.0862,-0.1993,-0.0859, 0.6313,-1.5047,-0.4326
09-Sep-2020 11:12:45.774, 0.0395, 0.9938,-0.0271,-0.0753,-0.1078,-0.0962, 0.6270,-1.5058,-0.4350
09-Sep-2020 11:12:45.784, 0.0399, 1.0016,-0.0300,-0.0761,-0.0399,-0.1021, 0.6214,-1.5069,-0.4395
09-Sep-2020 11:12:45.794, 0.0390, 1.0116,-0.0410,-0.0789,-0.0087,-0.1012, 0.6155,-1.5080,-0.4450
09-Sep-2020 11:12:45.804, 0.0388, 1.0206,-0.0537,-0.0801, 0.0145,-0.0983, 0.6101,-1.5092,-0.4503
09-Sep-2020 11:12:45.814, 0.0354, 1.0216,-0.0570,-0.0812, 0.0325,-0.0974, 0.6051,-1.5103,-0.4554
09-Sep-2020 11:12:45.824, 0.0370, 1.0088,-0.0547,-0.0753, 0.0670,-0.0881, 0.6005,-1.5115,-0.4604
09-Sep-2020 11:12:45.834, 0.0362, 0.9928,-0.0477,-0.0608, 0.1138,-0.0827, 0.5969,-1.5125,-0.4646
09-Sep-2020 11:12:45.844, 0.0352, 0.9809,-0.0427,-0.0427, 0.1496,-0.0790, 0.5929,-1.5134,-0.4697
09-Sep-2020 11:12:45.854, 0.0338, 0.9725,-0.0440,-0.0250, 0.1683,-0.0741, 0.5882,-1.5141,-0.4759
09-Sep-2020 11:12:45.863, 0.0285, 0.9666,-0.0479,-0.0099, 0.1498,-0.0762, 0.5823,-1.5147,-0.4835
09-Sep-2020 11:12:45.873, 0.0290, 0.9648,-0.0489,-0.0014, 0.1249,-0.0740, 0.5744,-1.5151,-0.4929
09-Sep-2020 11:12:45.883, 0.0254, 0.9629,-0.0461, 0.0114, 0.1059,-0.0692, 0.5653,-1.5154,-0.5032
09-Sep-2020 11:12:45.893, 0.0153, 0.9703,-0.0392, 0.0144, 0.1042,-0.0736, 0.5554,-1.5156,-0.5142
09-Sep-2020 11:12:45.903, 0.0078, 0.9807,-0.0319, 0.0170, 0.1166,-0.0753, 0.5445,-1.5158,-0.5262
09-Sep-2020 11:12:45.913, 0.0070, 0.9899,-0.0259, 0.0142, 0.1357,-0.0752, 0.5334,-1.5160,-0.5384
09-Sep-2020 11:12:45.923, 0.0064, 0.9955,-0.0260, 0.0040, 0.1398,-0.0757, 0.5228,-1.5161,-0.5504
09-Sep-2020 11:12:45.933, 0.0083, 0.9962,-0.0310,-0.0093, 0.1550,-0.0748, 0.5126,-1.5164,-0.5620
09-Sep-2020 11:12:45.943, 0.0106, 0.9924,-0.0347,-0.0191, 0.1581,-0.0701, 0.5036,-1.5168,-0.5725
09-Sep-2020 11:12:45.953, 0.0126, 0.9909,-0.0384,-0.0224, 0.1733,-0.0670, 0.4962,-1.5172,-0.5815
09-Sep-2020 11:12:45.963, 0.0116, 0.9933,-0.0367,-0.0225, 0.1952,-0.0657, 0.4897,-1.5177,-0.5897
09-Sep-2020 11:12:45.973, 0.0094, 0.9986,-0.0318,-0.0128, 0.2249,-0.0715, 0.4833,-1.5181,-0.5981
09-Sep-2020 11:12:45.983, 0.0063, 1.0050,-0.0256,-0.0025, 0.2544,-0.0695, 0.4754,-1.5185,-0.6082
09-Sep-2020 11:12:45.993, 0.0081, 1.0074,-0.0247, 0.0066, 0.2690,-0.0632, 0.4669,-1.5188,-0.6192
09-Sep-2020 11:12:46.003, 0.0086, 1.0054,-0.0263, 0.0073, 0.2599,-0.0480, 0.4592,-1.5189,-0.6296
09-Sep-2020 11:12:46.013, 0.0092, 1.0008,-0.0294, 0.0028, 0.2392,-0.0343, 0.4537,-1.5190,-0.6377
09-Sep-2020 11:12:46.023, 0.0086, 0.9950,-0.0273,-0.0108, 0.2102,-0.0209, 0.4508,-1.5191,-0.6430
09-Sep-2020 11:12:46.033, 0.0029, 0.9930,-0.0234,-0.0228, 0.1880,-0.0097, 0.4510,-1.5192,-0.6449
09-Sep-2020 11:12:46.043,-0.0089, 0.9954,-0.0170,-0.0291, 0.1693,-0.0054, 0.4536,-1.5194,-0.6441
09-Sep-2020 11:12:46.053,-0.0188, 1.0008,-0.0147,-0.0279, 0.1486,-0.0034, 0.4574,-1.5197,-0.6419
09-Sep-2020 11:12:46.067,-0.0216, 1.0089,-0.0164,-0.0274, 0.1307, 0.0036, 0.4615,-1.5199,-0.6393
09-Sep-2020 11:12:46.072,-0.0192, 1.0129,-0.0217,-0.0199, 0.1181, 0.0070, 0.4665,-1.5201,-0.6356
09-Sep-2020 11:12:46.082,-0.0192, 1.0094,-0.0261,-0.0098, 0.1104, 0.0063, 0.4714,-1.5202,-0.6319
09-Sep-2020 11:12:46.092,-0.0170, 0.9992,-0.0274, 0.0011, 0.1036, 0.0082, 0.4752,-1.5202,-0.6292
09-Sep-2020 11:12:46.102,-0.0121, 0.9904,-0.0184,-0.0033, 0.1095, 0.0155, 0.4784,-1.5201,-0.6270
