Timestamp,accelX,accelY,accelZ,gyroX(rad/s),gyroY(rad/s),gyroZ(rad/s),Roll(rads),Pitch(rads),Yaw(rads)
09-Sep-2020 11:05:05.470, 0.1375,-0.3433,-0.9491,-0.0986,-0.3170,-0.9608, 0.1045, 0.2548,-2.2978
09-Sep-2020 11:05:05.480, 0.1537,-0.3669,-0.9907,-0.1657,-0.1428,-0.9354, 0.1039, 0.2530,-2.3074
09-Sep-2020 11:05:05.490, 0.1603,-0.3805,-1.0208,-0.1837, 0.0113,-0.8145, 0.1048, 0.2504,-2.3167
09-Sep-2020 11:05:05.500, 0.1691,-0.3951,-1.0162,-0.2061, 0.0679,-0.6515, 0.1068, 0.2478,-2.3247
09-Sep-2020 11:05:05.509, 0.1785,-0.4081,-0.9955,-0.2732, 0.0455,-0.4476, 0.1089, 0.2450,-2.3310
09-Sep-2020 11:05:05.520, 0.1774,-0.4132,-1.0157,-0.3616,-0.0839,-0.2593, 0.1103, 0.2419,-2.3352
09-Sep-2020 11:05:05.529, 0.1713,-0.3747,-1.0591,-0.4452,-0.3311,-0.1045, 0.1099, 0.2381,-2.3374
09-Sep-2020 11:05:05.540, 0.1262,-0.2788,-1.0728,-0.5693,-0.6735,-0.0224, 0.1067, 0.2336,-2.3379
09-Sep-2020 11:05:05.549, 0.1004,-0.2032,-1.0473,-0.7306,-0.9861, 0.0088, 0.0999, 0.2279,-2.3375
09-Sep-2020 11:05:05.559, 0.0716,-0.1384,-1.0012,-0.8979,-1.2016,-0.0238, 0.0899, 0.2207,-2.3367
09-Sep-2020 11:05:05.570, 0.0401,-0.0990,-0.9560,-1.0635,-1.3552,-0.0847, 0.0779, 0.2118,-2.3361
09-Sep-2020 11:05:05.579, 0.0158,-0.0771,-0.9264,-1.2089,-1.4366,-0.1540, 0.0644, 0.2012,-2.3361
09-Sep-2020 11:05:05.589, 0.0265,-0.0649,-0.8968,-1.3109,-1.3825,-0.2530, 0.0504, 0.1892,-2.3370
09-Sep-2020 11:05:05.599, 0.0291,-0.0883,-0.9283,-1.3198,-1.2375,-0.3191, 0.0370, 0.1762,-2.3388
09-Sep-2020 11:05:05.609, 0.0053,-0.1182,-0.9907,-1.2255,-1.1311,-0.3271, 0.0251, 0.1630,-2.3415
09-Sep-2020 11:05:05.619,-0.0050,-0.1413,-1.0528,-1.0273,-1.0692,-0.3014, 0.0142, 0.1509,-2.3445
09-Sep-2020 11:05:05.629,-0.0107,-0.1571,-1.1095,-0.7588,-1.0576,-0.2350, 0.0040, 0.1407,-2.3473
09-Sep-2020 11:05:05.639,-0.0108,-0.1856,-1.1405,-0.4577,-1.0925,-0.1210,-0.0063, 0.1332,-2.3496
09-Sep-2020 11:05:05.649,-0.0156,-0.2100,-1.1338,-0.1449,-1.1752,-0.0247,-0.0170, 0.1288,-2.3508
09-Sep-2020 11:05:05.659,-0.0339,-0.1962,-1.0907, 0.1205,-1.2863, 0.0577,-0.0288, 0.1273,-2.3510
09-Sep-2020 11:05:05.669,-0.0418,-0.1788,-1.0282, 0.3185,-1.3421, 0.1339,-0.0416, 0.1285,-2.3503
09-Sep-2020 11:05:05.679,-0.0541,-0.1794,-0.9684, 0.4681,-1.2675, 0.1951,-0.0551, 0.1316,-2.3487
09-Sep-2020 11:05:05.689,-0.0896,-0.1754,-0.9242, 0.5762,-1.1051, 0.2184,-0.0680, 0.1362,-2.3464
09-Sep-2020 11:05:05.699,-0.1200,-0.1738,-0.8935, 0.6378,-0.8968, 0.2102,-0.0793, 0.1417,-2.3438
09-Sep-2020 11:05:05.709,-0.1344,-0.1830,-0.8752, 0.6596,-0.6679, 0.1721,-0.0886, 0.1479,-2.3411
09-Sep-2020 11:05:05.719,-0.1537,-0.1998,-0.8755, 0.6468,-0.4833, 0.1472,-0.0956, 0.1543,-2.3387
09-Sep-2020 11:05:05.729,-0.1533,-0.2161,-0.8796, 0.6078,-0.3486, 0.1338,-0.1008, 0.1605,-2.3365
09-Sep-2020 11:05:05.739,-0.1387,-0.2269,-0.8772, 0.5377,-0.2185, 0.1343,-0.1046, 0.1664,-2.3344
09-Sep-2020 11:05:05.748,-0.1501,-0.2210,-0.8848, 0.4208,-0.1745, 0.1372,-0.1072, 0.1716,-2.3324
09-Sep-2020 11:05:05.758,-0.1539,-0.2181,-0.8670, 0.2540,-0.2184, 0.1227,-0.1094, 0.1756,-2.3305
09-Sep-2020 11:05:05.769,-0.1389,-0.2287,-0.8551, 0.0420,-0.3305, 0.1322,-0.1119, 0.1780,-2.3289
09-Sep-2020 11:05:05.778,-0.1188,-0.2313,-0.8248,-0.2155,-0.4531, 0.1865,-0.1155, 0.1782,-2.3275
09-Sep-2020 11:05:05.788,-0.1245,-0.2206,-0.8059,-0.5010,-0.5433, 0.2599,-0.1203, 0.1759,-2.3258
09-Sep-2020 11:05:05.798,-0.1467,-0.1985,-0.8014,-0.7590,-0.6108, 0.3130,-0.1260, 0.1706,-2.3237
09-Sep-2020 11:05:05.808,-0.1405,-0.1698,-0.7851,-0.9408,-0.5403, 0.3127,-0.1324, 0.1628,-2.3215
09-Sep-2020 11:05:05.818,-0.1803,-0.1483,-0.8599,-1.0395,-0.4970, 0.3342,-0.1381, 0.1532,-2.3196
09-Sep-2020 11:05:05.828,-0.2190,-0.1172,-0.9201,-0.9906,-0.4455, 0.3490,-0.1434, 0.1426,-2.3176
09-Sep-2020 11:05:05.838,-0.2292,-0.0858,-0.9451,-0.8238,-0.3159, 0.3670,-0.1480, 0.1324,-2.3155
09-Sep-2020 11:05:05.848,-0.2423,-0.0744,-0.9747,-0.5995,-0.1958, 0.3861,-0.1515, 0.1238,-2.3130
09-Sep-2020 11:05:05.858,-0.2573,-0.0738,-1.0018,-0.3528,-0.1988, 0.3985,-0.1539, 0.1174,-2.3100
09-Sep-2020 11:05:05.868,-0.2388,-0.0718,-0.9900,-0.1164,-0.3331, 0.4102,-0.1564, 0.1133,-2.3065
09-Sep-2020 11:05:05.878,-0.2035,-0.0800,-0.9481, 0.0977,-0.4038, 0.4153,-0.1601, 0.1116,-2.3026
09-Sep-2020 11:05:05.888,-0.2172,-0.0978,-0.9281, 0.2779,-0.4120, 0.3984,-0.1646, 0.1119,-2.2983
09-Sep-2020 11:05:05.898,-0.2492,-0.0956,-0.9075, 0.4211,-0.3171, 0.3532,-0.1691, 0.1139,-2.2938
09-Sep-2020 11:05:05.908,-0.2688,-0.0761,-0.8881, 0.5079,-0.1327, 0.2716,-0.1727, 0.1175,-2.2896
09-Sep-2020 11:05:05.917,-0.2651,-0.0666,-0.8815, 0.5391, 0.0929, 0.1782,-0.1745, 0.1220,-2.2859
09-Sep-2020 11:05:05.927,-0.2477,-0.0777,-0.8875, 0.5128, 0.2989, 0.1050,-0.1739, 0.1269,-2.2832
09-Sep-2020 11:05:05.937,-0.2238,-0.1036,-0.8994, 0.4528, 0.4786, 0.0503,-0.1712, 0.1318,-2.2811
09-Sep-2020 11:05:05.947,-0.2004,-0.1292,-0.9169, 0.3526, 0.6277, 0.0157,-0.1667, 0.1361,-2.2798
09-Sep-2020 11:05:05.957,-0.1849,-0.1528,-0.9422, 0.2226, 0.7021,-0.0042,-0.1606, 0.1396,-2.2790
09-Sep-2020 11:05:05.967,-0.1852,-0.1744,-0.9846, 0.0956, 0.6768,-0.0175,-0.1537, 0.1418,-2.2786
09-Sep-2020 11:05:05.977,-0.1855,-0.1953,-1.0354, 0.0043, 0.6033,-0.0220,-0.1470, 0.1428,-2.2786
09-Sep-2020 11:05:05.987,-0.1829,-0.2143,-1.0787,-0.0367, 0.5158,-0.0254,-0.1410, 0.1429,-2.2787
09-Sep-2020 11:05:05.998,-0.1966,-0.2317,-1.0977,-0.0525, 0.4581,-0.0339,-0.1358, 0.1426,-2.2789
09-Sep-2020 11:05:06.007,-0.2135,-0.2517,-1.1021,-0.0754, 0.4171,-0.0034,-0.1312, 0.1422,-2.2792
09-Sep-2020 11:05:06.017,-0.1928,-0.2478,-1.0961,-0.1249, 0.4001, 0.0722,-0.1271, 0.1415,-2.2792
09-Sep-2020 11:05:06.027,-0.1556,-0.2298,-1.0835,-0.2055, 0.3771, 0.1567,-0.1232, 0.1401,-2.2786
09-Sep-2020 11:05:06.037,-0.1273,-0.2075,-1.0690,-0.3279, 0.3188, 0.2199,-0.1197, 0.1379,-2.2772
09-Sep-2020 11:05:06.047,-0.1224,-0.1780,-1.0617,-0.4638, 0.2505, 0.2494,-0.1168, 0.1345,-2.2754
09-Sep-2020 11:05:06.057,-0.1265,-0.1450,-1.0659,-0.5744, 0.2045, 0.2508,-0.1145, 0.1297,-2.2734
09-Sep-2020 11:05:06.067,-0.1271,-0.1149,-1.0720,-0.6575, 0.1702, 0.2265,-0.1127, 0.1237,-2.2715
09-Sep-2020 11:05:06.077,-0.1269,-0.0865,-1.0694,-0.7148, 0.1336, 0.1751,-0.1112, 0.1170,-2.2699
09-Sep-2020 11:05:06.087,-0.1287,-0.0650,-1.0665,-0.7461, 0.0987, 0.1014,-0.1100, 0.1098,-2.2689
09-Sep-2020 11:05:06.097,-0.1356,-0.0575,-1.0715,-0.7355, 0.0799, 0.0152,-0.1091, 0.1024,-2.2686
09-Sep-2020 11:05:06.107,-0.1385,-0.0635,-1.0771,-0.6767, 0.0716,-0.0747,-0.1082, 0.0951,-2.2692
09-Sep-2020 11:05:06.117,-0.1305,-0.0829,-1.0863,-0.5728, 0.0930,-0.1411,-0.1074, 0.0886,-2.2705
09-Sep-2020 11:05:06.126,-0.1189,-0.1099,-1.0997,-0.4334, 0.1073,-0.1814,-0.1063, 0.0831,-2.2725
09-Sep-2020 11:05:06.137,-0.1087,-0.1351,-1.1054,-0.2674, 0.0729,-0.1921,-0.1052, 0.0791,-2.2746
09-Sep-2020 11:05:06.146,-0.1011,-0.1565,-1.0984,-0.1016,-0.0142,-0.1818,-0.1043, 0.0766,-2.2767
09-Sep-2020 11:05:06.157,-0.0953,-0.1719,-1.0705, 0.0470,-0.1270,-0.1505,-0.1043, 0.0758,-2.2785
09-Sep-2020 11:05:06.166,-0.1007,-0.1694,-1.0299, 0.1685,-0.1942,-0.1004,-0.1055, 0.0765,-2.2799
09-Sep-2020 11:05:06.176,-0.1192,-0.1589,-0.9930, 0.2546,-0.1839,-0.0554,-0.1073, 0.0783,-2.2807
09-Sep-2020 11:05:06.187,-0.1350,-0.1524,-0.9638, 0.3062,-0.1106,-0.0312,-0.1091, 0.0808,-2.2809
09-Sep-2020 11:05:06.196,-0.1414,-0.1454,-0.9530, 0.3385,-0.0099,-0.0317,-0.1102, 0.0839,-2.2808
09-Sep-2020 11:05:06.206,-0.1377,-0.1419,-0.9605, 0.3559, 0.0846,-0.0289,-0.1103, 0.0873,-2.2807
09-Sep-2020 11:05:06.216,-0.1321,-0.1404,-0.9768, 0.3734, 0.1285,-0.0309,-0.1095, 0.0909,-2.2805
09-Sep-2020 11:05:06.226,-0.1225,-0.1465,-0.9917, 0.3891, 0.0909,-0.0255,-0.1083, 0.0946,-2.2803
09-Sep-2020 11:05:06.236,-0.1145,-0.1490,-0.9894, 0.3942,-0.0041,-0.0025,-0.1075, 0.0985,-2.2801
09-Sep-2020 11:05:06.246,-0.1181,-0.1423,-0.9713, 0.3805,-0.1013, 0.0188,-0.1076, 0.1025,-2.2796
09-Sep-2020 11:05:06.256,-0.1353,-0.1353,-0.9460, 0.3283,-0.1821, 0.0187,-0.1086, 0.1062,-2.2789
09-Sep-2020 11:05:06.266,-0.1479,-0.1443,-0.9238, 0.2619,-0.2361, 0.0038,-0.1105, 0.1095,-2.2783
09-Sep-2020 11:05:06.276,-0.1408,-0.1555,-0.9063, 0.1815,-0.2349, 0.0057,-0.1129, 0.1121,-2.2779
09-Sep-2020 11:05:06.286,-0.1278,-0.1672,-0.8954, 0.1039,-0.1989, 0.0163,-0.1152, 0.1139,-2.2776
09-Sep-2020 11:05:06.296,-0.1136,-0.1835,-0.8921, 0.0253,-0.1556, 0.0505,-0.1172, 0.1149,-2.2772
09-Sep-2020 11:05:06.306,-0.1082,-0.1939,-0.8899,-0.0426,-0.1281, 0.1000,-0.1189, 0.1151,-2.2765
09-Sep-2020 11:05:06.316,-0.1065,-0.1920,-0.8849,-0.0995,-0.0988, 0.1513,-0.1203, 0.1146,-2.2755
09-Sep-2020 11:05:06.326,-0.1005,-0.1769,-0.8808,-0.1471,-0.0398, 0.2067,-0.1214, 0.1135,-2.2741
09-Sep-2020 11:05:06.336,-0.0983,-0.1559,-0.8820,-0.1918, 0.0574, 0.2705,-0.1220, 0.1118,-2.2721
09-Sep-2020 11:05:06.345,-0.1040,-0.1308,-0.8914,-0.2447, 0.1890, 0.3437,-0.1217, 0.1096,-2.2695
09-Sep-2020 11:05:06.355,-0.1120,-0.1072,-0.9147,-0.3019, 0.3562, 0.3979,-0.1201, 0.1068,-2.2664
09-Sep-2020 11:05:06.365,-0.1163,-0.0876,-0.9535,-0.3431, 0.5103, 0.4183,-0.1170, 0.1034,-2.2627
09-Sep-2020 11:05:06.375,-0.1070,-0.0687,-0.9907,-0.3626, 0.6088, 0.3861,-0.1123, 0.0996,-2.2589
09-Sep-2020 11:05:06.385,-0.0910,-0.0497,-1.0209,-0.3522, 0.6054, 0.3360,-0.1067, 0.0956,-2.2554
09-Sep-2020 11:05:06.395,-0.0735,-0.0366,-1.0418,-0.3081, 0.5353, 0.2725,-0.1010, 0.0918,-2.2524
09-Sep-2020 11:05:06.405,-0.0654,-0.0363,-1.0528,-0.2323, 0.4546, 0.2117,-0.0959, 0.0886,-2.2499
09-Sep-2020 11:05:06.416,-0.0575,-0.0531,-1.0560,-0.1317, 0.3905, 0.1478,-0.0916, 0.0861,-2.2479
09-Sep-2020 11:05:06.425,-0.0546,-0.0829,-1.0579,-0.0317, 0.3495, 0.0929,-0.0878, 0.0847,-2.2465
09-Sep-2020 11:05:06.435,-0.0519,-0.1180,-1.0627, 0.0650, 0.2996, 0.0524,-0.0844, 0.0843,-2.2455
09-Sep-2020 11:05:06.445,-0.0413,-0.1515,-1.0573, 0.1407, 0.2430, 0.0297,-0.0815, 0.0849,-2.2448
09-Sep-2020 11:05:06.455,-0.0314,-0.1733,-1.0359, 0.2099, 0.1660, 0.0307,-0.0792, 0.0863,-2.2443
09-Sep-2020 11:05:06.465,-0.0271,-0.1811,-1.0037, 0.2572, 0.0953, 0.0461,-0.0776, 0.0884,-2.2438
09-Sep-2020 11:05:06.475,-0.0253,-0.1801,-0.9642, 0.2952, 0.0707, 0.0719,-0.0767, 0.0910,-2.2431
09-Sep-2020 11:05:06.485,-0.0256,-0.1742,-0.9257, 0.3174, 0.1264, 0.0901,-0.0760, 0.0939,-2.2420
09-Sep-2020 11:05:06.495,-0.0321,-0.1651,-0.9005, 0.3275, 0.2445, 0.0962,-0.0748, 0.0970,-2.2408
09-Sep-2020 11:05:06.505,-0.0376,-0.1638,-0.9021, 0.3282, 0.4086, 0.0833,-0.0725, 0.1002,-2.2396
09-Sep-2020 11:05:06.515,-0.0405,-0.1748,-0.9361, 0.3259, 0.5683, 0.0686,-0.0686, 0.1034,-2.2384
09-Sep-2020 11:05:06.525,-0.0429,-0.1926,-0.9797, 0.3321, 0.6790, 0.0478,-0.0630, 0.1066,-2.2375
09-Sep-2020 11:05:06.535,-0.0427,-0.2064,-1.0147, 0.3431, 0.7243, 0.0374,-0.0564, 0.1099,-2.2367
09-Sep-2020 11:05:06.545,-0.0334,-0.2249,-1.0415, 0.3609, 0.7049, 0.0384,-0.0493, 0.1134,-2.2361
09-Sep-2020 11:05:06.554,-0.0192,-0.2400,-1.0569, 0.3841, 0.6267, 0.0501,-0.0424, 0.1170,-2.2354
09-Sep-2020 11:05:06.564,-0.0036,-0.2456,-1.0589, 0.4100, 0.5068, 0.0772,-0.0363, 0.1208,-2.2347
09-Sep-2020 11:05:06.574, 0.0128,-0.2473,-1.0531, 0.4337, 0.3756, 0.1143,-0.0314, 0.1249,-2.2337
09-Sep-2020 11:05:06.584, 0.0260,-0.2439,-1.0362, 0.4449, 0.2348, 0.1482,-0.0278, 0.1292,-2.2323
09-Sep-2020 11:05:06.594, 0.0402,-0.2435,-1.0048, 0.4424, 0.0717, 0.1754,-0.0257, 0.1336,-2.2307
09-Sep-2020 11:05:06.605, 0.0514,-0.2418,-0.9615, 0.4297,-0.0552, 0.2067,-0.0253, 0.1380,-2.2287
09-Sep-2020 11:05:06.614, 0.0574,-0.2390,-0.9169, 0.3981,-0.0996, 0.2452,-0.0261, 0.1422,-2.2264
09-Sep-2020 11:05:06.624, 0.0602,-0.2389,-0.8854, 0.3611,-0.0674, 0.2849,-0.0274, 0.1461,-2.2238
09-Sep-2020 11:05:06.634, 0.0677,-0.2397,-0.8735, 0.3314, 0.0327, 0.3265,-0.0285, 0.1497,-2.2208
09-Sep-2020 11:05:06.645, 0.0729,-0.2322,-0.8927, 0.3240, 0.1704, 0.3675,-0.0287, 0.1529,-2.2173
09-Sep-2020 11:05:06.654, 0.0797,-0.2192,-0.9273, 0.3452, 0.2759, 0.4019,-0.0276, 0.1561,-2.2134
09-Sep-2020 11:05:06.664, 0.0940,-0.1952,-0.9512, 0.3789, 0.3273, 0.4202,-0.0256, 0.1594,-2.2092
09-Sep-2020 11:05:06.674, 0.1059,-0.1661,-0.9564, 0.3935, 0.3383, 0.4165,-0.0231, 0.1631,-2.2049
09-Sep-2020 11:05:06.684, 0.1056,-0.1546,-0.9573, 0.3960, 0.3216, 0.3944,-0.0204, 0.1670,-2.2005
09-Sep-2020 11:05:06.694, 0.1043,-0.1582,-0.9517, 0.3816, 0.2919, 0.3768,-0.0179, 0.1709,-2.1964
09-Sep-2020 11:05:06.704, 0.1036,-0.1663,-0.9377, 0.3562, 0.2852, 0.3520,-0.0157, 0.1746,-2.1924
09-Sep-2020 11:05:06.714, 0.1079,-0.1883,-0.9289, 0.3229, 0.3011, 0.3400,-0.0135, 0.1782,-2.1887
09-Sep-2020 11:05:06.724, 0.1142,-0.2101,-0.9251, 0.2776, 0.3478, 0.3509,-0.0111, 0.1814,-2.1852
09-Sep-2020 11:05:06.734, 0.1166,-0.2165,-0.9281, 0.2043, 0.4124, 0.3559,-0.0083, 0.1841,-2.1815
09-Sep-2020 11:05:06.743, 0.1239,-0.2207,-0.9426, 0.1243, 0.4680, 0.3489,-0.0049, 0.1862,-2.1778
09-Sep-2020 11:05:06.754, 0.1396,-0.2182,-0.9598, 0.0544, 0.4607, 0.3249,-0.0010, 0.1874,-2.1742
09-Sep-2020 11:05:06.763, 0.1631,-0.2094,-0.9730, 0.0180, 0.3923, 0.2999, 0.0030, 0.1880,-2.1709
09-Sep-2020 11:05:06.773, 0.1844,-0.2057,-0.9688, 0.0216, 0.3072, 0.2927, 0.0063, 0.1883,-2.1677
09-Sep-2020 11:05:06.784, 0.1939,-0.2028,-0.9542, 0.0438, 0.2498, 0.2885, 0.0088, 0.1886,-2.1647
09-Sep-2020 11:05:06.793, 0.1896,-0.2081,-0.9412, 0.0762, 0.2141, 0.2886, 0.0107, 0.1891,-2.1617
09-Sep-2020 11:05:06.803, 0.1759,-0.2162,-0.9309, 0.1028, 0.2078, 0.2785, 0.0123, 0.1899,-2.1587
09-Sep-2020 11:05:06.813, 0.1745,-0.2292,-0.9171, 0.1099, 0.2349, 0.2801, 0.0138, 0.1910,-2.1558
09-Sep-2020 11:05:06.824, 0.1770,-0.2481,-0.9013, 0.1104, 0.3384, 0.2721, 0.0156, 0.1922,-2.1529
09-Sep-2020 11:05:06.833, 0.1721,-0.2643,-0.9011, 0.0934, 0.4499, 0.2580, 0.0184, 0.1934,-2.1501
09-Sep-2020 11:05:06.843, 0.1864,-0.2758,-0.9108, 0.0895, 0.5617, 0.2590, 0.0224, 0.1944,-2.1475
09-Sep-2020 11:05:06.853, 0.1979,-0.2803,-0.9324, 0.1110, 0.6373, 0.2730, 0.0274, 0.1954,-2.1448
09-Sep-2020 11:05:06.863, 0.2034,-0.2821,-0.9477, 0.1518, 0.6539, 0.3089, 0.0332, 0.1966,-2.1419
09-Sep-2020 11:05:06.873, 0.2065,-0.2751,-0.9509, 0.2031, 0.6440, 0.3360, 0.0390, 0.1983,-2.1388
09-Sep-2020 11:05:06.883, 0.2010,-0.2614,-0.9431, 0.2173, 0.6217, 0.3852, 0.0448, 0.2005,-2.1354
09-Sep-2020 11:05:06.893, 0.1935,-0.2468,-0.9368, 0.1728, 0.5988, 0.4172, 0.0502, 0.2028,-2.1315
09-Sep-2020 11:05:06.903, 0.1777,-0.2368,-0.9456, 0.0979, 0.5290, 0.4284, 0.0553, 0.2048,-2.1273
09-Sep-2020 11:05:06.913, 0.1698,-0.2296,-0.9519, 0.0007, 0.4215, 0.4425, 0.0596, 0.2060,-2.1229
09-Sep-2020 11:05:06.923, 0.1573,-0.2273,-0.9614,-0.0968, 0.3111, 0.4383, 0.0629, 0.2063,-2.1184
09-Sep-2020 11:05:06.933, 0.1389,-0.2327,-0.9688,-0.1600, 0.2148, 0.4077, 0.0650, 0.2057,-2.1138
09-Sep-2020 11:05:06.943, 0.1257,-0.2462,-0.9641,-0.1992, 0.1847, 0.3770, 0.0663, 0.2045,-2.1095
09-Sep-2020 11:05:06.953, 0.1199,-0.2704,-0.9565,-0.2104, 0.2396, 0.3742, 0.0674, 0.2028,-2.1054
09-Sep-2020 11:05:06.963, 0.1293,-0.2950,-1.0408,-0.0771, 0.0918, 0.4348, 0.0689, 0.2010,-2.1014
09-Sep-2020 11:05:06.973, 0.2052,-0.2568,-0.9045, 0.3624, 0.4717, 0.3322, 0.0693, 0.2008,-2.0970
09-Sep-2020 11:05:06.983, 0.1026,-0.2864,-1.0000, 0.7101, 0.5751, 0.3993, 0.0728, 0.2047,-2.0936
09-Sep-2020 11:05:06.992, 0.1468,-0.2565,-1.0497, 0.8187, 0.2371, 0.5446, 0.0776, 0.2119,-2.0900
09-Sep-2020 11:05:07.003, 0.1342,-0.1975,-1.0212, 0.7306, 0.1939, 0.6095, 0.0791, 0.2204,-2.0851
09-Sep-2020 11:05:07.013, 0.0867,-0.2036,-0.9967, 0.5341, 0.1616, 0.6039, 0.0797, 0.2281,-2.0795
09-Sep-2020 11:05:07.022, 0.0800,-0.2480,-0.9380, 0.3780, 0.2085, 0.6182, 0.0801, 0.2339,-2.0737
09-Sep-2020 11:05:07.032, 0.0874,-0.2756,-0.9002, 0.1523, 0.3652, 0.6025, 0.0808, 0.2382,-2.0676
09-Sep-2020 11:05:07.042, 0.1374,-0.3237,-0.8988,-0.2167, 0.4899, 0.6158, 0.0829, 0.2401,-2.0615
09-Sep-2020 11:05:07.052, 0.1859,-0.3567,-0.8920,-0.6698, 0.6001, 0.7451, 0.0862, 0.2385,-2.0548
09-Sep-2020 11:05:07.062, 0.1860,-0.3410,-0.9086,-1.0665, 0.7420, 1.0295, 0.0902, 0.2326,-2.0465
09-Sep-2020 11:05:07.072, 0.1346,-0.2957,-0.9775,-1.2736, 0.8230, 1.4138, 0.0950, 0.2231,-2.0348
09-Sep-2020 11:05:07.082, 0.1011,-0.2520,-1.0468,-1.2686, 0.8456, 1.6397, 0.0998, 0.2120,-2.0193
09-Sep-2020 11:05:07.092, 0.0979,-0.2181,-1.1010,-1.0931, 0.8043, 1.6269, 0.1045, 0.2013,-2.0015
09-Sep-2020 11:05:07.102, 0.0703,-0.1814,-1.1235,-0.9229, 0.7249, 1.3812, 0.1090, 0.1922,-1.9840
09-Sep-2020 11:05:07.112, 0.0166,-0.1635,-1.1031,-0.8807, 0.6756, 1.0953, 0.1134, 0.1845,-1.9690
09-Sep-2020 11:05:07.122, 0.0270,-0.1759,-1.0781,-0.9109, 0.7215, 0.9730, 0.1180, 0.1771,-1.9567
09-Sep-2020 11:05:07.132, 0.0951,-0.2050,-1.1000,-0.8574, 0.6683, 1.0129, 0.1232, 0.1694,-1.9457
09-Sep-2020 11:05:07.142, 0.1294,-0.2414,-1.1166,-0.7182, 0.4525, 1.0395, 0.1279, 0.1623,-1.9344
09-Sep-2020 11:05:07.152, 0.1138,-0.2829,-1.0875,-0.6211, 0.2730, 1.0251, 0.1306, 0.1566,-1.9231
09-Sep-2020 11:05:07.162, 0.0954,-0.2689,-1.0472,-0.5289, 0.2303, 1.0642, 0.1317, 0.1519,-1.9119
09-Sep-2020 11:05:07.172, 0.0938,-0.2199,-1.0054,-0.4451, 0.3844, 1.2293, 0.1324, 0.1481,-1.9004
09-Sep-2020 11:05:07.181, 0.0566,-0.1929,-1.0299,-0.3231, 0.3956, 1.3160, 0.1343, 0.1454,-1.8876
09-Sep-2020 11:05:07.191, 0.0131,-0.2228,-1.0401,-0.1594, 0.1436, 1.2434, 0.1361, 0.1440,-1.8741
09-Sep-2020 11:05:07.202,-0.0183,-0.2731,-0.9970,-0.1120,-0.0299, 1.0760, 0.1358, 0.1441,-1.8614
09-Sep-2020 11:05:07.211, 0.0034,-0.3013,-0.9517,-0.1859, 0.0765, 0.9488, 0.1341, 0.1444,-1.8505
09-Sep-2020 11:05:07.221, 0.0236,-0.2583,-0.9371,-0.2739, 0.3142, 0.9709, 0.1335, 0.1438,-1.8406
09-Sep-2020 11:05:07.231,-0.0109,-0.1889,-0.9142,-0.3511, 0.3811, 1.0064, 0.1350, 0.1425,-1.8305
09-Sep-2020 11:05:07.242,-0.0629,-0.1908,-0.8312,-0.4186, 0.3712, 0.9753, 0.1373, 0.1404,-1.8200
09-Sep-2020 11:05:07.251,-0.0966,-0.2059,-0.7866,-0.5614, 0.3904, 0.9079, 0.1396, 0.1376,-1.8096
09-Sep-2020 11:05:07.261,-0.0668,-0.2241,-0.8323,-0.8433, 0.2367, 0.8055, 0.1420, 0.1333,-1.7997
09-Sep-2020 11:05:07.271, 0.0059,-0.2871,-0.8943,-1.1922,-0.0492, 0.7035, 0.1431, 0.1261,-1.7905
09-Sep-2020 11:05:07.281, 0.0172,-0.3014,-0.9436,-1.4490,-0.2467, 0.6539, 0.1416, 0.1154,-1.7817
09-Sep-2020 11:05:07.291,-0.0844,-0.2455,-0.9907,-1.5570,-0.4364, 0.5326, 0.1382, 0.1022,-1.7732
09-Sep-2020 11:05:07.301,-0.1352,-0.2313,-1.0255,-1.4381,-0.6980, 0.4160, 0.1331, 0.0877,-1.7658
09-Sep-2020 11:05:07.311,-0.1864,-0.1740,-1.0644,-1.2914,-0.9636, 0.2958, 0.1257, 0.0741,-1.7598
09-Sep-2020 11:05:07.321,-0.2656,-0.1734,-1.0438,-1.2981,-0.9510, 0.2275, 0.1159, 0.0617,-1.7551
09-Sep-2020 11:05:07.331,-0.3407,-0.2193,-1.0639,-1.3772,-0.7922, 0.0906, 0.1063, 0.0491,-1.7514
09-Sep-2020 11:05:07.341,-0.4134,-0.2923,-1.0850,-1.3625,-0.7324,-0.1810, 0.0982, 0.0357,-1.7492
09-Sep-2020 11:05:07.351,-0.4435,-0.2898,-1.0656,-1.1833,-0.5405,-0.4774, 0.0911, 0.0222,-1.7496
09-Sep-2020 11:05:07.360,-0.4385,-0.2632,-1.0889,-0.8910,-0.1784,-0.7632, 0.0860, 0.0101,-1.7533
09-Sep-2020 11:05:07.370,-0.3831,-0.2286,-1.1960,-0.4727,-0.2108,-1.0033, 0.0839, 0.0008,-1.7600
09-Sep-2020 11:05:07.381,-0.2709,-0.2347,-1.2155,-0.0744,-0.2742,-1.0657, 0.0818,-0.0047,-1.7694
09-Sep-2020 11:05:07.390,-0.1810,-0.3083,-1.2113, 0.2839,-0.3839,-1.0891, 0.0789,-0.0062,-1.7798
09-Sep-2020 11:05:07.401,-0.1395,-0.3385,-1.1315, 0.5929,-0.3340,-1.1553, 0.0751,-0.0042,-1.7908
09-Sep-2020 11:05:07.410,-0.1384,-0.2985,-1.0150, 0.8103,-0.0511,-1.2498, 0.0719, 0.0008,-1.8026
